time,2.82,3.16,3.55,3.98,4.47,5.01,5.62,6.31,7.08,7.94,8.91,10.0,11.2,12.6,14.1,15.8,17.8,20.0,22.4,25.1,28.2,31.6,35.5,39.8,44.7,50.1,56.2,63.1,70.8,79.4,89.1,100.0,112.0,126.0,141.0,158.0,178.0,200.0,224.0,251.0,355.0,282.0,316.0,398.0,447.0,501.0,562.0,631.0,708.0,794.0,891.0,1000.0
2000-05-08 03:29:00,,0.0,0.0,0.0,25.5892,59.2151,95.032,145.407,195.782,243.441,288.857,334.274,487.685,693.432,969.82,1595.88,2121.78,2564.16,2908.45,2954.24,2976.33,3050.67,3154.65,3256.47,3411.53,4023.03,4960.11,5808.65,6069.71,5758.95,5013.64,3846.1,2610.04,1632.08,906.07,543.887,365.213,250.22,161.721,127.321,42.6215,92.7188,59.0908,29.4184,18.2544,8.85,,,,,,
2000-05-08 03:39:00,,9.5529,48.6596,87.7662,112.153,132.275,151.106,161.364,171.622,211.902,276.972,342.042,402.965,586.526,916.502,1466.51,1850.19,2149.31,2452.38,2713.23,2886.78,2949.88,3031.99,3297.33,3733.13,4217.47,4949.81,5664.02,6056.42,5688.6,4948.07,3892.75,2714.05,1743.84,989.201,574.01,388.134,276.961,190.946,150.194,49.2365,104.716,59.5688,29.6842,13.4862,12.8485,,,,,,
2000-05-08 03:49:00,,4.7198,24.041,43.3622,86.40899999999998,136.329,181.686,196.725,211.764,245.635,295.0540000000001,344.473,430.14,536.105,680.2130000000002,1086.25,1482.93,1868.91,2236.76,2585.29,2836.92,2958.03,3155.72,3361.14,3597.42,4060.6,4873.56,5700.13,6172.57,5859.13,5147.5,4087.11,2703.46,1687.21,978.346,593.573,375.969,247.523,194.021,153.90200000000004,52.7285,115.652,79.8936,34.8153,20.607,6.7166,,,,,,
2000-05-08 03:59:00,,0.0,0.0,0.0,25.9612,60.0759,96.2537,146.14,196.026,219.686,221.694,223.701,308.81,438.052,614.509,920.321,1284.22,1691.27,2138.9,2437.11,2638.0,2745.06,2942.31,3201.85,3528.29,3981.74,4764.03,5602.43,6218.37,5952.87,5264.4,4216.01,2872.42,1818.71,1048.96,691.592,448.574,283.22,196.333,155.792,49.0548,113.519,71.5587,31.1119,18.9851,16.0041,,,,,,
2000-05-08 04:09:00,,9.602,48.9096,88.2172,85.8926,71.5072,61.0465,76.6638,92.281,117.66,151.09799999999996,184.536,201.458,314.2340000000001,529.766,752.732,1106.55,1542.43,2023.09,2367.29,2697.96,3048.73,3211.3,3433.94,3730.14,4094.1,4798.22,5573.87,6153.74,5879.15,5186.08,4137.3,2889.38,1838.63,1020.62,632.809,423.244,288.949,202.273,156.874,55.0634,117.134,82.0748,35.9795,22.5952,15.1729,,,,,,
2000-05-08 04:19:00,,0.0,0.0,0.0,26.0111,60.1913,89.3718,85.3305,81.2893,105.492,153.014,200.536,227.797,324.035,500.807,753.492,1068.04,1402.94,1702.19,2088.34,2440.43,2719.83,2945.35,3176.04,3447.73,3985.94,4651.51,5341.34,5951.44,5808.89,5139.47,3973.4,2831.91,1841.84,1049.91,661.76,457.37,324.219,229.786,168.505,53.2592,114.334,69.5072,39.1008,26.2053,14.3418,,,,,,
2000-05-08 04:29:00,,0.0,0.0,0.0,17.3316,40.1065,60.8357,67.972,75.1084,97.7398,133.165,168.59,153.24200000000005,213.43,365.799,611.111,850.6239999999998,1138.55,1584.86,2016.56,2367.74,2610.02,2886.93,3172.56,3479.42,3909.25,4490.73,5157.17,5871.57,5835.83,5258.01,4153.54,2792.6,1791.42,1086.9,683.2769999999998,488.383,350.815,218.74400000000003,157.92,49.8985,99.8184,49.786,35.73300000000001,20.9998,17.3797,,,,,,
2000-05-08 04:39:00,,9.5043,48.412,87.3198,138.148,192.431,242.574,265.216,287.8590000000001,269.184,216.394,163.605,233.199,310.703,393.175,605.797,838.561,1120.37,1521.25,1995.16,2380.3,2619.9,2773.0,3025.73,3373.35,3720.26,4403.6,5227.17,6034.23,5866.13,5248.06,4255.4,2984.23,1949.95,1143.98,660.8589999999998,454.202,338.926,256.133,180.657,49.1052,115.054,63.2403,34.1805,21.6216,15.0787,,,,,,
2000-05-08 04:49:00,,155.033,106.573,58.1124,102.638,174.101,238.342,254.593,270.845,289.512,310.175,330.837,313.796,349.77,451.67,631.217,839.01,1057.32,1263.11,1774.74,2268.59,2649.85,2898.83,3093.67,3284.58,3774.92,4469.56,5211.86,5848.58,5990.57,5448.48,4174.66,2992.88,1935.92,1078.32,689.804,456.378,314.427,256.29,195.187,52.2857,135.959,82.1335,32.9636,21.0584,16.7295,,,,,,
2000-05-08 04:59:00,,9.5204,48.4942,87.46799999999998,129.518,172.46,207.211,187.533,167.855,179.524,217.074,254.624,269.522,311.638,384.54,454.463,661.581,967.37,1359.0,1771.65,2161.85,2514.52,2820.25,3169.88,3563.56,3970.8,5293.4,6636.31,7013.64,6881.16,6003.89,4335.21,3033.14,1981.99,1180.49,750.438,494.973,331.5130000000001,244.513,174.18400000000003,64.7306,118.964,79.4806,45.5565,27.7469,16.8521,,,,,,
